0.000	1.000	0.000	0.000	0.000	0.000	1.000	593941626499772416
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593931040575520768
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593942253615259648
0.000	1.000	0.000	0.000	0.000	0.000	1.000	593936255970246656
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593935809981652993
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593940945860722688
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593926430523658240
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593930128859787265
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593943352384442368
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593945965217755136
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593943433871499267
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593928359588933632
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593913270932676608
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593889517041364992
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593897785612750849
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593932142125522946
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593936794363645952
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593915429367713792
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593913203895074817
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593910155693035520
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593918469906698241
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593891752194473984
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593946236165586944
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593912344612179968
1.000	0.000	1.000	0.000	1.000	0.000	0.000	593893948873113601
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593910082775195649
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593903126916112384
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593920466705719296
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593911748471590912
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593906552815427584
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593901007219724288
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593965085871230977
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593963055505133568
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593955927184830466
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593948746913820672
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593954546801487873
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593971824360353792
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593971871294586880
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593973641307623424
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593962493036232705
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593963566585090048
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593952874935128064
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593948591737020416
0.000	0.000	0.000	0.000	1.000	0.000	0.000	593951632720703488
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593958635425804289
1.000	0.000	0.000	0.000	0.000	0.000	0.000	593959481421107201
0.000	0.000	1.000	0.000	0.000	0.000	0.000	593953289105879040
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593956421491957760
0.000	0.000	0.000	0.000	0.000	1.000	0.000	593951036307570689
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593959567190532097
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593958779516948480
0.000	0.000	0.000	0.000	0.000	1.000	0.000	593948899917729792
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593957012444164096
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593950480683831297
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593955972340658177
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593959680692486145
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593957660317200385
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593962229814435841
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593953293128183808
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593955302183043072
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593952275665551360
0.000	1.000	0.000	0.000	0.000	0.000	1.000	593957394704531456
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593948836101562369
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593959605492797440
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593948551605985280
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593954373195014144
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593958687661826049
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593953050991005696
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593959548865523712
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593959552447426560
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593959161479593985
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593960301403316224
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593958779898716160
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593953161292877824
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593961873067810818
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593955471855374336
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593958886454927363
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593961719413624832
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593959157645987841
1.000	0.000	0.000	0.000	0.000	0.000	1.000	593956297629782016
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593958750433607684
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593956453666304000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593960010704629760
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593950478876024832
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593959700825178112
1.000	0.000	0.000	0.000	0.000	0.000	0.000	593953176924987392
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593956493256499200
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593950484571918337
0.000	0.000	0.000	1.000	0.000	0.000	1.000	593956168633962497
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593957796997103616
0.000	1.000	0.000	0.000	0.000	0.000	1.000	593956374482067456
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593953595592052736
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593954357567234048
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593960353635012609
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593958375014051840
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593956890150854658
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593962188596875264
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593956538340937728
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593925385772929024
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593961108982996992
0.000	1.000	0.000	0.000	0.000	0.000	1.000	593948610368143361
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593939400863584256
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593935784874479616
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593961107456417792
1.000	0.000	0.000	0.000	0.000	0.000	0.000	593958594602668032
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593953257980108800
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593958300556791808
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593955080182714369
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593957327864205314
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593941080078319616
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593942349064970240
0.000	0.000	0.000	1.000	0.000	0.000	1.000	593958259142230017
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593982043492462593
0.000	1.000	0.000	0.000	0.000	0.000	1.000	593983400970596353
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593981370117980160
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593979596137082880
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593981298533793792
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593981864785809408
0.000	0.000	0.000	0.000	1.000	0.000	0.000	593983825316806656
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593981674750226432
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593983275741261824
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593971597536559106
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593979305123786753
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593979884348674048
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593973043195727872
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593972702337085440
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593964975208701952
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593973176306159616
0.000	0.000	0.000	0.000	1.000	0.000	1.000	593971989838049280
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593970340419764224
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593964164063723525
0.000	0.000	0.000	0.000	0.000	1.000	0.000	593963556724310017
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593963404492034048
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593972672301785089
0.000	0.000	0.000	1.000	0.000	1.000	0.000	593969596899528704
1.000	0.000	0.000	0.000	0.000	0.000	0.000	593966552833200128
0.000	0.000	1.000	0.000	0.000	0.000	1.000	593973591395340288
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593974376589987842
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593965568606261248
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593968402126868481
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593973393411575809
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593964282116616192
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593965295351373825
1.000	1.000	0.000	0.000	0.000	1.000	0.000	593966261257666560
0.000	1.000	0.000	1.000	0.000	0.000	0.000	593968699473670144
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593965824387362816
0.000	1.000	0.000	1.000	0.000	0.000	0.000	593970276196483073
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593966603709980672
0.000	0.000	0.000	1.000	0.000	0.000	1.000	593968630045528065
0.000	0.000	1.000	0.000	0.000	0.000	0.000	593964467307741184
0.000	1.000	0.000	0.000	0.000	0.000	1.000	593967669675728896
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593964238646816768
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593966722941521920
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593974081806069761
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593971660480319488
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593971717346734080
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593967808708415488
1.000	0.000	1.000	1.000	0.000	0.000	0.000	593966843888435200
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593970413551550464
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593972065092243456
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593968590841319424
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593973132295217153
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593971703744630785
1.000	0.000	0.000	0.000	0.000	0.000	1.000	593968260963561472
0.000	0.000	0.000	0.000	1.000	0.000	1.000	593969634002350080
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593963582410260480
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593964190622068736
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593971916261699584
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593967859803361280
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593963531512508416
0.000	0.000	0.000	1.000	0.000	0.000	1.000	593970964821516290
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593969891977273344
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593968736866070528
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593964052885307392
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593968837038460928
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593963285810159616
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593973467415883777
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593971756248879104
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593967296340602880
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593966760597925891
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593969841305948160
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593964788515934208
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593965879492157441
0.000	1.000	0.000	0.000	0.000	0.000	1.000	593965919379984384
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593967676365475840
0.000	0.000	0.000	0.000	0.000	1.000	0.000	593974149514547201
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593969764621361152
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593971638057570304
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593967936596877312
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593974591078273024
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593964884682887169
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593964213829177344
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593967264103276544
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593974208046047234
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593971464044351488
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593965185481711616
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593969968556867584
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593986906293153792
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593988675060559873
0.000	1.000	1.000	0.000	0.000	0.000	1.000	593993008883716096
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593992698563952641
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593989310551982080
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593988951834243072
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593992411254231040
0.000	0.000	0.000	0.000	1.000	0.000	0.000	593977287306911744
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593983890458423296
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593977425811222528
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593988565241069568
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593975492136439808
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593993493296517121
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593977198211506176
0.000	0.000	0.000	0.000	0.000	1.000	1.000	593993802764824576
0.000	0.000	1.000	0.000	0.000	0.000	0.000	593975015831248896
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593988906082697216
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593989153773199360
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593994164976488448
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593987269406502912
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593990521934245888
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593984973041901569
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593979053960364033
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593979372337373184
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593990129116684288
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593982278289653761
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593977697623265280
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593981513022083072
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593983196103987201
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593980445676556288
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593980314399059969
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593980038195720193
1.000	0.000	0.000	0.000	0.000	0.000	0.000	593979991127240705
0.000	0.000	0.000	1.000	0.000	0.000	1.000	593981925661888512
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593975449140613121
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593980497165856768
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593981577694027777
0.000	0.000	0.000	0.000	1.000	0.000	0.000	593980340034637824
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593981270247477248
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593979133320777728
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593979991672631296
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593984121669558272
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593979917777285120
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593979297649405952
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593982921666531328
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593977936471924736
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593978155020513280
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593976356465029120
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593976547381354496
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593979436829188099
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593980669027483648
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593979813947265024
0.000	1.000	0.000	0.000	0.000	0.000	1.000	593979653355778048
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593975512243970048
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593979572728700928
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593980592607363072
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593974962051887104
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593980997240139778
0.000	1.000	0.000	0.000	1.000	0.000	0.000	593976710472867840
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593980250087788544
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593982346807783424
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593978984825753600
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593978197022089218
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593980647980466176
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593978024732729344
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593977602638876672
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593982760311717888
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593977167157002240
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593975909440299011
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593977117555036160
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593983760988667904
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593980980244844546
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593975751243747329
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593980705744388096
0.000	1.000	1.000	0.000	0.000	0.000	0.000	593977204351979520
0.000	0.000	0.000	1.000	0.000	0.000	1.000	593975685682569218
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593977574226694145
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593978096065327105
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593977258903089154
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593997479240171520
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593996177508413441
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593995141544706049
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594001569995202560
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593999791576645632
1.000	1.000	0.000	0.000	0.000	0.000	0.000	593997701802364928
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594002657636823041
0.000	0.000	0.000	0.000	0.000	0.000	1.000	594002329679962113
0.000	0.000	1.000	0.000	0.000	0.000	0.000	594002542201208833
0.000	0.000	0.000	0.000	0.000	0.000	1.000	594001433659322368
0.000	0.000	0.000	0.000	0.000	0.000	1.000	594000367429365760
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593996625816621056
1.000	0.000	0.000	0.000	0.000	0.000	0.000	593994643827654656
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593994425711333376
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593998538553446402
1.000	0.000	0.000	0.000	0.000	0.000	0.000	594000907140001793
0.000	0.000	0.000	0.000	0.000	1.000	0.000	593999026535550978
0.000	0.000	0.000	0.000	0.000	1.000	0.000	594000310965805056
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593996531600007168
1.000	1.000	1.000	0.000	1.000	0.000	0.000	593989812241059841
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593985689647075329
0.000	1.000	1.000	0.000	0.000	0.000	0.000	593995849945976832
0.000	1.000	1.000	0.000	0.000	0.000	0.000	593992520851333122
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593985630817767426
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593993865859899393
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593990547896999936
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593988430343835648
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593993271010951169
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593987629886017536
0.000	0.000	1.000	0.000	0.000	0.000	0.000	593997201430319104
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593993741372784640
0.000	1.000	0.000	0.000	0.000	0.000	1.000	593999661297340417
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594003204594995200
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593992670160138241
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593990437917986816
0.000	1.000	1.000	0.000	0.000	1.000	0.000	593986261754454016
0.000	1.000	0.000	0.000	0.000	0.000	1.000	593993210378063873
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593996716950605824
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593993003649224705
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593991421000036353
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593984769085444097
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593984736382451712
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593986728181895168
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593998813804781570
0.000	0.000	0.000	0.000	0.000	0.000	1.000	594002139006967808
0.000	0.000	0.000	0.000	0.000	0.000	1.000	594000837837369344
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593990920825012224
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593988012498821121
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594002939632451584
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593988172008259584
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593992046953811968
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593987660806561792
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593990061156249601
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593989876774772737
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593988650276237312
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593987440727105536
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593994141102571520
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593984529578078209
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593992642540605440
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593989991262494720
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593989110529855488
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593991269019422720
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593993499021877248
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593990244405485569
0.000	0.000	1.000	0.000	0.000	0.000	0.000	593992681325404160
0.000	0.000	0.000	1.000	0.000	0.000	0.000	593986504122245120
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593989210157158400
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593988848419348481
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593987830226944000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593986518496083968
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593989344815251456
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593993697240293376
0.000	0.000	1.000	0.000	0.000	0.000	1.000	593992627923484673
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593986599039315970
0.000	0.000	1.000	1.000	0.000	0.000	0.000	593993854795304960
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593987261282156544
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593984373336092672
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593987836879089664
1.000	0.000	1.000	1.000	0.000	0.000	0.000	594005609134985216
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594007993240293376
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594006427146027009
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594008433663184896
0.000	1.000	0.000	0.000	0.000	0.000	0.000	594007519749505024
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594009557954797569
1.000	0.000	0.000	0.000	0.000	0.000	0.000	594005013229277185
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594006182693642240
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594006507840147456
0.000	0.000	0.000	0.000	0.000	0.000	1.000	594006901827850240
0.000	1.000	0.000	0.000	0.000	0.000	1.000	594009870115811328
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594004252944683009
1.000	0.000	0.000	0.000	0.000	0.000	1.000	594006235424399360
0.000	1.000	0.000	0.000	0.000	0.000	0.000	594003183053082624
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594005747140141057
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594010402964537344
0.000	1.000	0.000	0.000	0.000	0.000	1.000	594007199086608384
0.000	0.000	0.000	0.000	0.000	0.000	1.000	594009845717667840
0.000	0.000	1.000	0.000	0.000	0.000	0.000	594007636460195840
0.000	1.000	1.000	0.000	1.000	0.000	0.000	594007722766376960
0.000	1.000	0.000	1.000	0.000	0.000	1.000	594004029543329792
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594010607046656000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594005373339570176
0.000	0.000	1.000	1.000	0.000	0.000	0.000	594006604607008769
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594006318878433280
0.000	1.000	0.000	0.000	0.000	0.000	0.000	594006226326917120
0.000	1.000	0.000	0.000	0.000	0.000	0.000	594003893241171969
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594008422678339584
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594007424111157248
0.000	0.000	0.000	1.000	0.000	0.000	0.000	594009560785915904
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594005810880978944
0.000	0.000	1.000	0.000	0.000	0.000	0.000	594004797017063424
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594006962506899457
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594009380682469376
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594005693482405888
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593994052174946304
0.000	1.000	0.000	0.000	0.000	0.000	0.000	594002279818076161
0.000	1.000	0.000	0.000	0.000	0.000	0.000	594006967045095425
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593996721643859969
0.000	0.000	0.000	0.000	0.000	0.000	1.000	594000557947297792
0.000	0.000	0.000	0.000	0.000	0.000	1.000	594002941834448897
0.000	1.000	0.000	0.000	0.000	0.000	0.000	594006676396576769
0.000	1.000	0.000	0.000	0.000	0.000	0.000	593999371789733890
0.000	0.000	0.000	0.000	0.000	0.000	0.000	594009425075113984
0.000	0.000	0.000	0.000	0.000	0.000	1.000	593995609444642816
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593995326937169920
